TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-33,A69-9006-7854,8/20/2020 4:05,5092.4,4940.45,0.0,34.398552,-119.548203,8,2.6,,,-0.0001,,In_D Mid_A Off_E Off_F PB,In_D Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 4:06,5075.18,4966.87,0.0,34.39879,-119.54839,1,3.1,,,-0.0001,,In_E Off_F PB,In_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 4:09,5046.1,5038.87,0.0,34.399439,-119.548707,18,2.4,,,-0.0001,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 4:14,5065.07,5148.04,0.0,34.400424,-119.5485,1,5.4,,,-0.0001,,In_E Off_F PB,In_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 4:15,5097.95,5161.57,0.0,34.400545,-119.548143,4,2.6,,,-0.0001,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-33,A69-9006-7854,8/20/2020 4:16,5116.35,5190.54,0.0,34.400807,-119.547943,8,2.5,,,-0.0001,,In_D In_E Off_E Off_F OS2,In_D In_E Off_E Off_F OS2
2020-33,A69-9006-7854,8/20/2020 4:17,5142.51,5204.23,0.0,34.40093,-119.547658,1,5.9,,,-0.0001,,In_D Off_E PB,In_D Off_E PB
2020-33,A69-9006-7854,8/20/2020 4:18,5168.87,5229.33,0.0,34.401156,-119.547371,2,2.8,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:26,5064.98,5260.54,0.0,34.401438,-119.548501,3,2.6,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:27,5038.64,5255.1,0.0,34.401389,-119.548788,1,2.8,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:28,5048.34,5285.02,0.0,34.401658,-119.548682,6,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:29,5075.49,5309.68,0.0,34.401881,-119.548387,3,2.6,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:30,5100.33,5317.42,0.0,34.40195,-119.548117,2,2.8,,,-0.0001,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:36,5151.67,5404.67,0.0,34.402737,-119.547558,1,3.9,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:38,5131.81,5366.63,0.0,34.402394,-119.547775,3,2.8,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:41,5116.61,5340.08,0.0,34.402155,-119.54794,2,2.8,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:46,5161.0,5266.31,0.0,34.40149,-119.547457,1,37.6,,,-0.0001,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-33,A69-9006-7854,8/20/2020 4:47,5052.0,5279.44,0.0,34.401608,-119.548642,3,2.6,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:49,5061.95,5277.67,0.0,34.401592,-119.548534,6,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:50,5041.67,5291.0,0.0,34.401712,-119.548755,3,2.6,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 4:53,5024.19,5277.82,0.0,34.401593,-119.548945,3,2.9,,,-0.0001,,In_D In_D_2 In_E PB,In_D In_D_2 In_E PB
2020-33,A69-9006-7854,8/20/2020 4:54,4986.26,5264.19,0.0,34.401471,-119.549357,6,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 4:55,4998.07,5260.6,0.0,34.401438,-119.549229,15,2.4,,,-0.0001,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-33,A69-9006-7854,8/20/2020 5:04,5043.37,5248.03,0.0,34.401325,-119.548736,9,2.4,,,-0.0001,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-33,A69-9006-7854,8/20/2020 5:04,5016.86,5252.36,0.0,34.401364,-119.549025,5,2.7,,,-0.0001,,In_D In_D_2 In_E OS2 PB,In_D In_D_2 In_E OS2 PB
2020-33,A69-9006-7854,8/20/2020 5:06,4976.35,5210.79,0.0,34.400989,-119.549465,8,2.7,,,-0.0001,,In_D In_E Off_D Off_F OS2,In_D In_E Off_D Off_F OS2
2020-33,A69-9006-7854,8/20/2020 5:08,4987.89,5207.52,0.0,34.40096,-119.54934,1,3.8,,,-0.0001,,In_D In_E Off_F,In_D In_E Off_F
2020-33,A69-9006-7854,8/20/2020 5:09,5012.46,5217.29,0.0,34.401048,-119.549072,6,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/20/2020 5:10,5039.05,5221.09,0.0,34.401082,-119.548783,1,2.8,,,-0.0001,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 5:11,5045.67,5186.45,0.0,34.40077,-119.548711,3,2.7,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/20/2020 5:15,5050.99,5056.5,0.0,34.399598,-119.548654,10,2.5,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 5:19,5053.35,5009.06,0.0,34.399171,-119.548628,10,2.4,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 5:22,5018.65,5074.6,0.0,34.399761,-119.549005,9,2.6,,,-0.0001,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 5:25,5012.09,5126.29,0.0,34.400227,-119.549076,9,2.5,,,-0.0001,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-33,A69-9006-7854,8/20/2020 5:27,4925.62,5109.6,0.0,34.400077,-119.550017,10,2.9,,,-0.0001,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 5:29,4884.55,5086.82,0.0,34.399872,-119.550464,1,3.6,,,-0.0001,,In_D Off_D Off_E Off_F,In_D Off_D Off_F
2020-33,A69-9006-7854,8/20/2020 5:33,4829.92,4965.91,0.0,34.398782,-119.551058,4,3.1,,,-0.0001,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 6:08,4803.0,4982.03,0.0,34.398927,-119.55135,1,5.1,,,-0.0001,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 6:09,4798.47,5007.52,0.0,34.399157,-119.5514,4,4.3,,,-0.0001,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-33,A69-9006-7854,8/20/2020 6:16,4748.4,5078.91,0.0,34.3998,-119.551944,1,11.7,,,-0.0001,,In_D Off_D OS2,In_D Off_D OS2
2020-33,A69-9006-7854,8/20/2020 6:24,4694.24,5218.9,0.0,34.401062,-119.552533,1,109.0,,,-0.0001,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-33,A69-9006-7854,8/20/2020 6:28,4679.72,5298.7,0.0,34.401782,-119.552691,2,3.7,,,-0.0001,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-33,A69-9006-7854,8/20/2020 6:33,4766.34,5179.57,0.0,34.400708,-119.551749,3,2.8,,,-0.0001,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-33,A69-9006-7854,8/20/2020 6:38,4807.23,5091.59,0.0,34.399915,-119.551304,2,3.9,,,-0.0001,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-33,A69-9006-7854,8/20/2020 6:39,4837.67,5093.36,0.0,34.399931,-119.550973,1,3.4,,,-0.0001,,In_D Off_D Off_E PB,In_D Off_D PB
2020-33,A69-9006-7854,8/20/2020 6:48,4893.49,5019.02,0.0,34.39926,-119.550366,1,35.0,,,-0.0001,,In_D In_D_2 Off_E PB,In_D In_D_2 PB
2020-33,A69-9006-7854,8/20/2020 8:02,4475.52,4929.1,0.0,34.39845,-119.554912,1,6.8,,,-0.0001,,Off_D Off_E PB,Off_D Off_E PB
2020-33,A69-9006-7854,8/20/2020 9:17,4289.22,5377.12,0.0,34.402488,-119.556938,2,4.8,,,-0.0001,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-33,A69-9006-7854,8/20/2020 9:19,4263.81,5430.82,0.0,34.402972,-119.557215,1,6.1,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/20/2020 9:20,4228.76,5440.12,0.0,34.403056,-119.557596,1,6.8,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/20/2020 9:21,4189.79,5456.3,0.0,34.403202,-119.55802,1,8.6,,,-0.0001,,In_C Off_C Off_D,In_C Off_C Off_D
2020-33,A69-9006-7854,8/20/2020 9:25,4091.79,5511.33,0.0,34.403698,-119.559086,1,12.5,,,-0.0001,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/20/2020 9:39,3919.52,5805.74,0.0,34.406352,-119.56096,1,5.1,,,-0.0001,,In_B Off_B Off_C,In_B Off_B Off_C
2020-33,A69-9006-7854,8/20/2020 9:52,3648.96,5878.5,0.0,34.407008,-119.563903,2,4.4,,,-0.0001,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-33,A69-9006-7854,8/20/2020 9:53,3595.84,5867.71,0.0,34.40691,-119.56448,1,7.7,,,-0.0001,,Off_A Off_B OS1,Off_A Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:01,3585.21,6007.7,0.0,34.408172,-119.564596,4,3.9,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:07,3768.44,6041.72,0.0,34.408479,-119.562603,1,5.5,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:08,3799.02,6009.1,0.0,34.408185,-119.562271,1,5.0,,,-0.0001,,In_B Off_A OS1,In_B Off_A OS1
2020-33,A69-9006-7854,8/20/2020 10:09,3829.62,5990.51,0.0,34.408017,-119.561938,1,5.2,,,-0.0001,,In_B Off_C OS1,In_B Off_C OS1
2020-33,A69-9006-7854,8/20/2020 10:10,3874.74,5986.43,0.0,34.407981,-119.561447,1,4.7,,,-0.0001,,In_B Off_C OS1,In_B Off_C OS1
2020-33,A69-9006-7854,8/20/2020 10:11,3908.1,5996.68,0.0,34.408073,-119.561084,2,3.4,,,-0.0001,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:13,3965.84,6012.03,0.0,34.408212,-119.560456,1,3.7,,,-0.0001,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:16,4041.45,5981.83,0.0,34.40794,-119.559634,3,3.0,,,-0.0001,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-33,A69-9006-7854,8/20/2020 10:22,4241.52,5966.44,0.0,34.407801,-119.557458,1,3.0,,,-0.0001,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/20/2020 10:27,4191.55,5833.5,0.0,34.406602,-119.558001,1,3.6,,,-0.0001,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/20/2020 10:28,4165.62,5816.15,0.0,34.406446,-119.558283,4,2.7,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-33,A69-9006-7854,8/20/2020 10:29,4134.45,5800.15,0.0,34.406302,-119.558622,4,2.8,,,-0.0001,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-33,A69-9006-7854,8/20/2020 12:09,4172.47,5714.28,0.0,34.405528,-119.558208,6,3.9,,,-0.0001,,In_B In_C Off_B OS1 OS2,In_B In_C Off_B OS1 OS2
2020-33,A69-9006-7854,8/20/2020 12:10,4205.98,5740.27,0.0,34.405762,-119.557844,12,2.7,,,-0.0001,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-33,A69-9006-7854,8/20/2020 20:57,6514.55,4561.01,0.0,34.39513,-119.532737,1,5.0,,,-0.0001,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/21/2020 4:29,5466.4,4742.61,0.0,34.396769,-119.544136,1,5.2,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/21/2020 4:33,5378.32,4837.55,0.0,34.397625,-119.545094,7,2.6,,,-0.0001,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/21/2020 4:35,5320.35,4898.03,0.0,34.39817,-119.545724,6,2.5,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/21/2020 4:36,5282.29,4927.28,0.0,34.398433,-119.546138,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/21/2020 4:38,5218.91,4911.04,0.0,34.398287,-119.546827,1,2.8,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/21/2020 4:40,5136.18,4944.57,0.0,34.398589,-119.547727,6,2.6,,,-0.0001,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/21/2020 4:41,5119.43,4975.69,0.0,34.39887,-119.547909,3,2.8,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-33,A69-9006-7854,8/21/2020 4:44,5135.9,5038.58,0.0,34.399437,-119.54773,3,3.0,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-33,A69-9006-7854,8/21/2020 4:45,5163.55,5049.59,0.0,34.399536,-119.547429,1,4.0,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/21/2020 4:47,5193.04,5081.89,0.0,34.399827,-119.547109,18,2.4,,,-0.0001,,In_D_2 In_E Mid_A Off_E Off_F PB,In_D_2 In_E Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 4:48,5177.55,5115.31,0.0,34.400128,-119.547277,1,4.3,,,-0.0001,,In_E Off_E PB,In_E Off_E PB
2020-33,A69-9006-7854,8/21/2020 4:49,5145.82,5137.83,0.0,34.400331,-119.547622,16,2.4,,,-0.0001,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 4:50,5111.81,5112.7,0.0,34.400105,-119.547992,2,3.0,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/21/2020 5:00,4828.61,5197.47,0.0,34.400869,-119.551072,2,2.7,,,-0.0001,,In_D Off_D Off_E PB,In_D Off_D Off_E PB
2020-33,A69-9006-7854,8/21/2020 5:08,4903.05,5318.96,0.0,34.401964,-119.550262,3,2.8,,,-0.0001,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-33,A69-9006-7854,8/21/2020 5:16,4981.73,5225.34,0.0,34.40112,-119.549407,3,2.9,,,-0.0001,,In_D In_D_2 In_E PB,In_D In_D_2 In_E PB
2020-33,A69-9006-7854,8/21/2020 5:21,4881.28,5150.93,0.0,34.40045,-119.550499,14,2.5,,,-0.0001,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:36,4878.41,5011.22,0.0,34.39919,-119.55053,3,2.8,,,-0.0001,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-33,A69-9006-7854,8/21/2020 5:39,4892.04,5038.9,0.0,34.39944,-119.550382,1,4.0,,,-0.0001,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:41,4886.73,5074.01,0.0,34.399756,-119.55044,6,3.5,,,-0.0001,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:43,4938.43,5061.05,0.0,34.399639,-119.549878,3,2.8,,,-0.0001,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:45,4976.34,5012.43,0.0,34.399201,-119.549465,1,3.7,,,-0.0001,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:48,5056.51,5013.44,0.0,34.39921,-119.548593,9,2.5,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:49,5049.32,5035.57,0.0,34.39941,-119.548672,10,2.4,,,-0.0001,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:49,5015.67,5038.62,0.0,34.399437,-119.549038,10,2.4,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 5:54,4904.08,5056.85,0.0,34.399602,-119.550251,2,3.5,,,-0.0001,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-33,A69-9006-7854,8/21/2020 10:29,4649.72,5173.53,0.0,34.400653,-119.553018,2,3.5,,,-0.0001,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-33,A69-9006-7854,8/21/2020 10:30,4675.23,5190.66,0.0,34.400808,-119.55274,2,3.3,,,-0.0001,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-33,A69-9006-7854,8/21/2020 10:43,5075.27,5042.26,0.0,34.39947,-119.548389,3,2.8,,,-0.0001,,In_D In_E Mid_A Off_E,In_D In_E Mid_A Off_E
2020-33,A69-9006-7854,8/22/2020 4:08,5544.08,4818.66,0.0,34.397454,-119.543291,1,3.7,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/22/2020 4:10,5506.69,4839.68,0.0,34.397644,-119.543698,2,2.9,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:11,5520.08,4857.3,0.0,34.397802,-119.543552,2,2.9,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:12,5528.87,4894.92,0.0,34.398142,-119.543456,2,2.8,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:16,5448.81,4918.93,0.0,34.398358,-119.544327,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:18,5381.68,4890.67,0.0,34.398103,-119.545057,1,2.8,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/22/2020 4:20,5355.84,4936.93,0.0,34.39852,-119.545338,1,2.8,,,-0.0001,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/22/2020 4:22,5360.7,4972.66,0.0,34.398842,-119.545285,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:28,5251.44,5074.61,0.0,34.399762,-119.546473,3,3.0,,,-0.0001,,In_D In_D_2 In_E Mid_A Off_F,In_D In_D_2 In_E Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:30,5190.55,5026.66,0.0,34.399329,-119.547136,9,2.5,,,-0.0001,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/22/2020 4:33,5147.59,4919.17,0.0,34.39836,-119.547603,2,4.1,,,-0.0001,,In_D In_D_2 In_E Mid_A,In_D In_D_2 In_E Mid_A
2020-33,A69-9006-7854,8/22/2020 4:34,5135.12,4900.99,0.0,34.398196,-119.547738,1,4.4,,,-0.0001,,In_D Off_E Off_F,In_D Off_E Off_F
2020-33,A69-9006-7854,8/22/2020 4:36,5149.52,4854.21,0.0,34.397775,-119.547582,7,2.6,,,-0.0001,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/22/2020 4:37,5168.21,4885.28,0.0,34.398055,-119.547379,1,2.9,,,-0.0001,,In_D Mid_A Off_F,In_D Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:38,5175.03,4913.99,0.0,34.398314,-119.547305,6,2.6,,,-0.0001,,In_D In_D_2 Mid_A Off_E Off_F,In_D In_D_2 Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/22/2020 4:39,5189.2,4931.66,0.0,34.398473,-119.54715,1,3.7,,,-0.0001,,In_E Off_F PB,In_E Off_F PB
2020-33,A69-9006-7854,8/22/2020 4:40,5214.03,4945.44,0.0,34.398597,-119.54688,3,2.7,,,-0.0001,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 4:44,5269.63,5030.04,0.0,34.39936,-119.546276,2,5.2,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 4:47,5334.43,5063.8,0.0,34.399664,-119.545571,14,2.5,,,-0.0001,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/22/2020 4:49,5326.76,5109.03,0.0,34.400072,-119.545654,1,3.9,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/22/2020 4:51,5289.35,5091.09,0.0,34.39991,-119.546061,1,4.3,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/22/2020 4:53,5253.76,5132.78,0.0,34.400286,-119.546448,2,3.4,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 4:55,5250.8,5198.07,0.0,34.400875,-119.54648,5,3.0,,,-0.0001,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-33,A69-9006-7854,8/22/2020 4:58,5214.62,5253.62,0.0,34.401375,-119.546874,1,3.4,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/22/2020 5:04,5147.12,5121.77,0.0,34.400187,-119.547608,3,3.4,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-33,A69-9006-7854,8/22/2020 5:05,5105.64,5108.75,0.0,34.400069,-119.548059,1,3.8,,,-0.0001,,In_E Off_E PB,In_E Off_E PB
2020-33,A69-9006-7854,8/22/2020 5:07,5124.89,5174.59,0.0,34.400663,-119.54785,2,2.7,,,-0.0001,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-33,A69-9006-7854,8/22/2020 5:10,5127.74,5254.14,0.0,34.40138,-119.547819,12,2.5,,,-0.0001,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-33,A69-9006-7854,8/22/2020 5:12,5149.75,5322.49,0.0,34.401996,-119.547579,8,2.7,,,-0.0001,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-33,A69-9006-7854,8/22/2020 5:23,5197.01,5169.58,0.0,34.400618,-119.547065,2,4.2,,,-0.0001,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F
2020-33,A69-9006-7854,8/22/2020 5:24,5193.84,5142.02,0.0,34.400369,-119.5471,2,14.6,,,-0.0001,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-33,A69-9006-7854,8/22/2020 5:26,5160.75,5124.44,0.0,34.400211,-119.54746,2,2.7,,,-0.0001,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F
2020-33,A69-9006-7854,8/22/2020 5:27,5176.88,5099.4,0.0,34.399985,-119.547284,2,3.2,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 5:28,5202.77,5063.3,0.0,34.39966,-119.547003,7,2.8,,,-0.0001,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-33,A69-9006-7854,8/22/2020 5:34,5258.26,4998.86,0.0,34.399079,-119.546399,3,2.7,,,-0.0001,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-33,A69-9006-7854,8/22/2020 5:42,5152.93,4984.61,0.0,34.39895,-119.547545,2,3.4,,,-0.0001,,In_D In_D_2 In_E PB,In_D In_D_2 In_E PB
2020-33,A69-9006-7854,8/22/2020 5:43,5172.99,5012.08,0.0,34.399198,-119.547327,8,3.0,,,-0.0001,,In_D In_E Off_E OS2 PB,In_D In_E Off_E OS2 PB
2020-33,A69-9006-7854,8/22/2020 5:46,5140.07,5076.61,0.0,34.39978,-119.547685,10,2.5,,,-0.0001,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-33,A69-9006-7854,8/22/2020 5:47,5180.39,5091.62,0.0,34.399915,-119.547246,2,3.3,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 5:56,5292.14,5254.74,0.0,34.401385,-119.546031,3,3.4,,,-0.0001,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-33,A69-9006-7854,8/22/2020 5:57,5279.03,5294.76,0.0,34.401746,-119.546173,2,3.6,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 5:58,5253.79,5303.66,0.0,34.401826,-119.546448,4,3.5,,,-0.0001,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-33,A69-9006-7854,8/22/2020 6:01,5165.47,5301.53,0.0,34.401807,-119.547408,1,3.2,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/22/2020 6:05,5054.37,5317.29,0.0,34.401949,-119.548617,1,2.9,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/22/2020 6:06,5027.44,5289.72,0.0,34.401701,-119.54891,13,2.4,,,-0.0001,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
